0.808361, 0.429793
0.892044, 0.770069
0.110947, 0.600121
0.596236, 0.098112
0.232936, 0.122136
0.409692, 0.116009
0.866642, 0.381933
0.519087, 0.998115
0.045056, 0.437879
0.791465, 0.493048
0.464255, 0.149092
0.900431, 0.320016
0.118645, 0.074863
0.430793, 0.996817
0.514997, 0.885961
0.001681, 0.181717
0.763258, 0.917575
0.179413, 0.261951
0.644503, 0.760793
0.538981, 0.719387
0.248717, 0.101982
0.426258, 0.248207
0.505885, 0.794061
0.509957, 0.415931
0.363600, 0.913495
0.508782, 0.747062
0.367449, 0.503612
0.797985, 0.808505
0.744452, 0.518550
0.729790, 0.115849
0.831323, 0.901417
0.024549, 0.058956
0.228332, 0.196839
0.218869, 0.857783
0.168077, 0.910702
0.432563, 0.927175
0.815255, 0.453891
0.183201, 0.232834
0.802745, 0.690253
0.713643, 0.633452
0.575280, 0.108603
0.419115, 0.436320
0.271476, 0.212387
0.578143, 0.255447
0.816845, 0.881630
0.218442, 0.349483
0.547553, 0.620321
0.249490, 0.214186
0.795521, 0.252961
0.024644, 0.321381
0.046200, 0.354112
0.821624, 0.735861
0.314151, 0.059076
0.845512, 0.748743
0.967797, 0.760924
0.885011, 0.587548
0.422608, 0.689421
0.674726, 0.955412
0.926063, 0.375327
0.161571, 0.469094
0.697100, 0.583648
0.093688, 0.489865
0.669332, 0.022676
0.902130, 0.760321
0.596050, 0.990180
0.702620, 0.233676
0.282942, 0.248119
0.794225, 0.186942
0.696575, 0.168676
0.115351, 0.276122
0.655876, 0.369704
0.910146, 0.892884
0.322811, 0.882527
0.837162, 0.145064
0.916355, 0.498399
0.093268, 0.979533
0.305086, 0.526598
0.238193, 0.038205
0.595140, 0.795207
0.934101, 0.171887
0.174750, 0.683602
0.194169, 0.179307
0.581733, 0.829494
0.987223, 0.213728
0.720843, 0.094642
0.724795, 0.054992
0.888665, 0.948457
0.748975, 0.616343
0.960755, 0.793219
0.318277, 0.630982
0.318520, 0.130797
0.550472, 0.146977
0.040384, 0.773283
0.149849, 0.861430
0.338339, 0.726459
0.881965, 0.009065
0.371965, 0.402055
0.526126, 0.240087
0.769722, 0.994073
0.286220, 0.294953
0.864911, 0.386766
0.465105, 0.831839
0.390139, 0.138219
0.054690, 0.832342
0.613082, 0.208407
0.149098, 0.379506
0.499761, 0.388066
0.454288, 0.337409
0.278536, 0.075801
0.075259, 0.989944
0.990156, 0.257546
0.121674, 0.320678
0.749243, 0.843402
0.031137, 0.143381
0.193136, 0.856619
0.106185, 0.920512
0.780308, 0.211129
0.940656, 0.463933
0.809957, 0.194322
0.100199, 0.741853
0.027841, 0.010525
0.272331, 0.557048
0.990988, 0.223239
0.986622, 0.773006
0.697713, 0.143774
0.848560, 0.762482
0.385573, 0.727568
0.455210, 0.215346
0.574684, 0.711559
0.898790, 0.627618
0.091836, 0.567042
0.961072, 0.477594
0.359894, 0.923093
0.873042, 0.066938
0.843006, 0.121326
0.706636, 0.888860
0.451134, 0.782945
0.966654, 0.048608
0.524250, 0.022186
0.633697, 0.897434
0.983874, 0.328128
0.799427, 0.387858
0.132949, 0.105943
0.592160, 0.498782
0.274157, 0.538117
0.699023, 0.999052
0.682956, 0.034373
0.663030, 0.161567
0.420019, 0.117381
0.329401, 0.587946
0.310164, 0.023455
0.441826, 0.933131
0.404038, 0.391817
0.463607, 0.675348
0.398635, 0.312424
0.774470, 0.829699
0.107105, 0.476636
0.467669, 0.398366
0.162702, 0.158812
0.609352, 0.032308
0.953573, 0.642048
0.530730, 0.680623
0.796063, 0.819871
0.693931, 0.268963
0.853672, 0.966636
0.725898, 0.381448
0.490025, 0.220906
0.764690, 0.876051
0.386226, 0.468908
0.847168, 0.664320
0.063829, 0.166643
0.126047, 0.293973
0.413823, 0.865019
0.492274, 0.179059
0.673999, 0.004343
0.358584, 0.551013
0.843286, 0.300552
0.356575, 0.863882
0.580236, 0.052005
0.898658, 0.568026
0.913681, 0.098827
0.145932, 0.158219
0.302442, 0.594368
0.020546, 0.645281
0.722760, 0.156477
0.338395, 0.059209
0.587371, 0.489936
0.748967, 0.216117
0.621181, 0.523425
0.314909, 0.743186
0.486107, 0.683760
0.477708, 0.763845
0.415885, 0.148694
0.276093, 0.587063
0.611838, 0.824092
0.228342, 0.825464
0.841495, 0.562393
0.403518, 0.994029
0.223078, 0.719601
0.876779, 0.002303
0.065200, 0.568296
0.759959, 0.743182
0.885358, 0.565879
0.131817, 0.454885
0.187122, 0.419251
0.921547, 0.458865
0.697219, 0.356035
0.582682, 0.521572
0.436154, 0.432167
0.805476, 0.850579
0.652154, 0.626564
0.886996, 0.911496
0.060351, 0.955706
0.364141, 0.454183
0.414349, 0.557909
0.523704, 0.596372
0.715846, 0.000990
0.453734, 0.848050
0.600714, 0.708363
0.754025, 0.898968
0.126597, 0.774199
0.861948, 0.494732
0.088508, 0.629972
0.670209, 0.872185
0.168693, 0.691345
0.263387, 0.935701
0.282284, 0.776340
0.050877, 0.915439
0.275761, 0.661831
0.972881, 0.349505
0.602765, 0.825516
0.558723, 0.207802
0.523909, 0.809990
0.800845, 0.975342
0.918902, 0.971261
0.286013, 0.344519
0.623662, 0.251734
0.712924, 0.195085
0.285637, 0.652620
0.929458, 0.240538
0.346142, 0.571055
0.632604, 0.644194
0.473415, 0.530222
0.244260, 0.877232
0.484616, 0.076231
0.234627, 0.368008
0.042735, 0.456516
0.775932, 0.878951
0.522719, 0.647375
0.769127, 0.978063
0.811396, 0.871751
0.664977, 0.680626
0.204033, 0.185834
0.371267, 0.119992
0.206674, 0.065336
0.705988, 0.246774
0.404961, 0.393524
0.971324, 0.895165
0.955852, 0.355199
0.852220, 0.892369
0.028196, 0.720883
0.984719, 0.968752
0.939673, 0.720858
0.323818, 0.462651
0.137800, 0.033087
0.698979, 0.667892
0.795355, 0.238579
0.537134, 0.910458
0.598922, 0.158841
0.796472, 0.619646
0.889393, 0.380135
0.060281, 0.054145
0.087481, 0.667029
0.344788, 0.656944
0.746851, 0.949876
0.758287, 0.682463
0.113122, 0.976240
0.807467, 0.362276
0.396147, 0.400173
0.091237, 0.906459
0.482289, 0.432125
0.079650, 0.570734
0.020304, 0.386533
0.415853, 0.396693
0.059849, 0.673809
0.540918, 0.932337
0.186198, 0.658815
0.630566, 0.861085
0.882376, 0.346619
0.404019, 0.821128
0.299548, 0.108689
0.993118, 0.112865
0.784247, 0.404871
0.368342, 0.261380
0.303290, 0.544943
0.575053, 0.741030
0.578051, 0.223059
0.207246, 0.537190
0.276608, 0.289449
0.673552, 0.512079
0.472407, 0.159403
0.599578, 0.212323
0.070194, 0.745632
0.669310, 0.194522
0.621787, 0.417563
0.247948, 0.951768
0.603955, 0.096621
0.442691, 0.145998
0.585053, 0.147118
0.075759, 0.210146
0.120966, 0.174462
0.504892, 0.346452
0.071711, 0.483340
0.001353, 0.804791
0.353752, 0.506856
0.838284, 0.677880
0.582028, 0.783536
0.259732, 0.387163
0.461196, 0.706300
0.459022, 0.163678
0.509864, 0.728868
0.727135, 0.775629
0.183531, 0.235489
0.598029, 0.473679
0.524603, 0.380901
0.472341, 0.612131
0.905753, 0.090415
0.486350, 0.276520
0.495352, 0.213882
0.580855, 0.461671
0.166796, 0.098947
0.084330, 0.505111
0.039634, 0.112533
0.004144, 0.053170
0.131683, 0.237412
0.410514, 0.775577
0.888130, 0.212530
0.395671, 0.001425
0.816402, 0.969600
0.717791, 0.398019
0.973854, 0.298143
0.041273, 0.094269
0.172224, 0.236334
0.785544, 0.338455
0.506449, 0.819014
0.541129, 0.724571
0.747294, 0.344198
0.893154, 0.925227
0.707778, 0.281378
0.294074, 0.858046
0.906006, 0.389101
0.061464, 0.154813
0.313351, 0.434826
0.209264, 0.720053
0.376075, 0.908736
0.843413, 0.093490
0.579673, 0.498445
0.129871, 0.743740
0.242668, 0.878795
0.182240, 0.671371
0.569284, 0.663501
0.052503, 0.880232
0.279745, 0.516670
0.995494, 0.635905
0.250428, 0.016324
0.816710, 0.637739
0.507856, 0.957091
0.558569, 0.126446
0.409058, 0.236569
0.664829, 0.896317
0.770658, 0.448378
0.440706, 0.923260
0.030150, 0.559595
0.437275, 0.584961
0.360425, 0.016082
0.470453, 0.164031
0.354375, 0.963768
0.682545, 0.986155
0.379786, 0.260903
0.861515, 0.032450
0.304812, 0.616868
0.494559, 0.602149
0.838281, 0.009336
0.483204, 0.031537
0.927097, 0.897842
0.678359, 0.365398
0.999388, 0.507232
0.917452, 0.103427
0.119048, 0.150006
0.279965, 0.565998
0.559236, 0.015518
0.418637, 0.897447
0.618032, 0.581776
0.462425, 0.388689
0.867005, 0.226220
0.758385, 0.187412
0.859557, 0.886594
0.456171, 0.876926
0.858006, 0.629364
0.692720, 0.938011
0.266534, 0.475404
0.182942, 0.051658
0.615926, 0.772529
0.071315, 0.873059
0.007315, 0.845336
0.245697, 0.616262
0.331364, 0.912369
0.956258, 0.650368
0.330742, 0.629733
0.664283, 0.449138
0.313400, 0.995889
0.795488, 0.567448
0.643942, 0.115194
0.854602, 0.126021
0.963005, 0.831189
0.028092, 0.363030
0.378459, 0.612830
0.886708, 0.579131
0.933479, 0.894428
0.842860, 0.502591
0.345998, 0.789247
0.720363, 0.351253
0.361249, 0.801131
0.690465, 0.326560
0.016491, 0.756804
0.172032, 0.269138
0.498500, 0.440811
0.717977, 0.363509
0.256211, 0.758424
0.519166, 0.394473
0.637151, 0.271767
0.419925, 0.576019
0.035809, 0.061880
0.180821, 0.890128
0.822192, 0.934069
0.226318, 0.446120
0.262921, 0.683352
0.302482, 0.890445
0.403197, 0.309466
0.240283, 0.661288
0.900751, 0.806943
0.061117, 0.202544
0.904017, 0.481840
0.930967, 0.391789
0.262511, 0.158211
0.064177, 0.062754
0.940380, 0.941897
0.673089, 0.345652
0.277168, 0.561209
0.188040, 0.623289
0.540480, 0.321219
0.503028, 0.356899
0.747558, 0.004701
0.604712, 0.598621
0.333145, 0.558547
0.775116, 0.550654
0.976197, 0.465104
0.191704, 0.377816
0.028515, 0.439087
0.877803, 0.788556
0.736825, 0.756836
0.754497, 0.608351
0.446674, 0.170784
0.632895, 0.534335
0.448808, 0.894037
0.887684, 0.978888
0.638731, 0.124606
0.205618, 0.002988
0.764190, 0.449593
0.932771, 0.884188
0.144305, 0.648753
0.848803, 0.083325
0.456582, 0.597799
0.355220, 0.548384
0.223495, 0.441696
0.672977, 0.515415
0.930835, 0.464781
0.541544, 0.345050
0.837423, 0.698543
0.421544, 0.439851
0.319298, 0.473442
0.764260, 0.981310
0.451912, 0.504800
0.510690, 0.225725
0.369062, 0.474937
0.125769, 0.360188
0.996126, 0.767618
0.143612, 0.850650
0.750936, 0.682829
0.777493, 0.345998
0.994749, 0.998130
0.896700, 0.799120
0.228345, 0.693922
0.445025, 0.800946
0.435568, 0.359853
0.575258, 0.524018
0.036191, 0.181594
0.304669, 0.929151
0.206245, 0.863079
0.952354, 0.327215
0.420637, 0.295366
0.616939, 0.160247
0.207369, 0.787835
0.553013, 0.178643
0.780469, 0.534412
0.974191, 0.232775
0.599025, 0.424447
0.649961, 0.931632
0.596245, 0.545494
0.335744, 0.173583
0.629513, 0.462359
0.966263, 0.131645
0.721863, 0.096384
0.500831, 0.305542
0.464572, 0.013958
0.891482, 0.752570
0.300788, 0.497622
0.335673, 0.522431
0.632609, 0.802293
0.032380, 0.995029
0.755797, 0.964051
0.037244, 0.527740
0.400014, 0.882357
0.547855, 0.318212
0.580087, 0.920017
0.849364, 0.894138
0.689965, 0.667071
0.528549, 0.253343
0.821807, 0.044779
0.916154, 0.151924
0.613702, 0.870151
0.240760, 0.305896
0.283315, 0.168711
0.887969, 0.157701
0.823454, 0.778007
0.070604, 0.457432
0.019300, 0.174299
0.589019, 0.372242
0.410820, 0.370703
0.940808, 0.891614
0.422348, 0.820706
0.829904, 0.913688
0.420298, 0.954760
0.303190, 0.212846
0.468732, 0.573284
0.847569, 0.069022
0.872737, 0.092627
0.562962, 0.684144
0.619144, 0.453483
0.169868, 0.314168
0.891944, 0.743905
0.798672, 0.203931
0.076700, 0.113736
0.766157, 0.733683
0.155397, 0.250691
0.088586, 0.804424
0.725494, 0.042141
0.509938, 0.764127
0.241570, 0.370080
0.221613, 0.324963
0.142553, 0.784888
0.802409, 0.524866
0.275150, 0.932738
0.461140, 0.372167
0.312390, 0.018275
0.007340, 0.391848
0.577487, 0.422137
0.590833, 0.405628
0.474724, 0.545963
0.406357, 0.422824
0.936705, 0.028219
0.626647, 0.333061
0.148356, 0.943883
0.775730, 0.451594
0.454551, 0.179082
0.838258, 0.701717
0.728511, 0.554890
0.124486, 0.229824
0.926779, 0.519371
0.714695, 0.858202
0.236590, 0.479852
0.970621, 0.744294
0.950731, 0.015602
0.965837, 0.236002
0.611674, 0.345890
0.438048, 0.354642
0.854834, 0.213697
0.554126, 0.567482
0.651031, 0.579499
0.075637, 0.247811
0.656610, 0.795997
0.063797, 0.366181
0.024444, 0.145498
0.359897, 0.268328
0.861056, 0.373691
0.819185, 0.589756
0.850038, 0.704862
0.961575, 0.798082
0.657331, 0.618503
0.375560, 0.771609
0.176142, 0.647779
0.331406, 0.167045
0.168661, 0.861543
0.142793, 0.039103
0.639373, 0.050595
0.266673, 0.668782
0.245893, 0.121981
0.295268, 0.240404
0.220887, 0.704350
0.446793, 0.870677
0.154353, 0.675340
0.569937, 0.153680
0.744229, 0.238631
0.155581, 0.843685
0.551888, 0.013714
0.351052, 0.051461
0.279305, 0.703411
0.379216, 0.134956
0.776735, 0.448856
0.889085, 0.222469
0.033505, 0.153833
0.344315, 0.713184
0.025412, 0.560269
0.909156, 0.581123
0.975518, 0.886057
0.044952, 0.593975
0.257131, 0.925459
0.524865, 0.000500
0.013111, 0.972327
0.988544, 0.030350
0.192506, 0.971718
0.973055, 0.125458
0.975562, 0.707527
0.916523, 0.937706
0.630186, 0.101240
0.789930, 0.167404
0.380862, 0.463840
0.423583, 0.250212
0.012194, 0.685939
0.643154, 0.431164
0.964071, 0.983760
0.671771, 0.005326
0.047306, 0.000815
0.503470, 0.868904
0.872276, 0.988494
0.722846, 0.123461
0.710402, 0.121535
0.304564, 0.243241
0.490913, 0.341455
0.211714, 0.707926
0.604567, 0.187097
0.919863, 0.860342
0.984963, 0.075092
0.213565, 0.881268
0.687388, 0.073603
0.489987, 0.986640
0.689596, 0.430552
0.972157, 0.308952
0.157635, 0.933235
0.815264, 0.931093
0.593848, 0.902787
0.118188, 0.646858
0.157485, 0.211476
0.665295, 0.449570
0.963301, 0.443734
0.913858, 0.738519
0.365833, 0.145184
0.792933, 0.063063
0.331996, 0.107108
0.527001, 0.437039
0.238691, 0.940768
0.354274, 0.740516
0.126887, 0.772067
0.083987, 0.908878
0.118339, 0.982283
0.368107, 0.812256
0.862910, 0.076281
0.592810, 0.684555
0.570236, 0.583136
0.100474, 0.922628
0.216754, 0.804641
0.622384, 0.073158
0.495585, 0.078682
0.919585, 0.222773
0.725151, 0.716149
0.123317, 0.189299
0.627039, 0.366549
0.345142, 0.998596
0.292678, 0.624988
0.843715, 0.281214
0.180686, 0.951215
0.484230, 0.258861
0.627325, 0.538982
0.447342, 0.456728
0.864626, 0.968807
0.810304, 0.454422
0.506481, 0.056007
0.649338, 0.138611
0.675869, 0.760709
0.677276, 0.209542
0.745422, 0.478801
0.135382, 0.663416
0.529629, 0.440169
0.649804, 0.925682
0.139934, 0.354345
0.852261, 0.662448
0.885903, 0.118201
0.650070, 0.088757
0.873982, 0.702846
0.728424, 0.973493
0.998548, 0.261690
0.726067, 0.412679
0.363463, 0.318660
0.724959, 0.866671
0.209254, 0.375963
0.410354, 0.357078
0.396306, 0.259038
0.981563, 0.562665
0.700966, 0.270493
0.432643, 0.170228
0.289213, 0.602763
0.621435, 0.238986
0.931069, 0.416308
0.447544, 0.218866
0.698058, 0.839565
0.440455, 0.399929
0.608376, 0.876904
0.030576, 0.233698
0.416981, 0.266993
0.348164, 0.648262
0.364207, 0.735477
0.369600, 0.570160
0.274429, 0.087983
0.895239, 0.672263
0.479401, 0.240081
0.437058, 0.342030
0.740827, 0.271367
0.799803, 0.117250
0.366095, 0.573342
0.005167, 0.082358
0.489010, 0.572646
0.088265, 0.391818
0.301978, 0.756494
0.224471, 0.480853
0.690423, 0.877269
0.147465, 0.023106
0.414796, 0.115842
0.752852, 0.974170
0.140311, 0.280768
0.015865, 0.837618
0.406119, 0.905282
0.845852, 0.982287
0.429019, 0.615614
0.787871, 0.727224
0.027156, 0.825502
0.888721, 0.851872
0.054995, 0.039524
0.067559, 0.384472
0.793280, 0.127462
0.630428, 0.422956
0.140827, 0.876845
0.514624, 0.555716
0.375634, 0.729009
0.123664, 0.983313
0.996346, 0.813607
0.711128, 0.470315
0.098686, 0.625222
0.550356, 0.547853
0.935380, 0.243537
0.172944, 0.970511
0.997789, 0.458415
0.874367, 0.609479
0.011141, 0.457383
0.215868, 0.839360
0.832632, 0.085185
0.897476, 0.535180
0.023309, 0.863040
0.591426, 0.048278
0.643563, 0.760161
0.406758, 0.189272
0.516115, 0.784899
0.621161, 0.126525
0.042776, 0.321011
0.767543, 0.388087
0.719296, 0.410586
0.784539, 0.724594
0.611563, 0.614757
0.361057, 0.979911
0.599253, 0.943377
0.528319, 0.707888
0.752903, 0.716283
0.099776, 0.403260
0.701062, 0.362715
0.569234, 0.679668
0.660967, 0.796757
0.283603, 0.413965
0.978095, 0.605927
0.831334, 0.325328
0.758113, 0.236469
0.600606, 0.016106
0.949735, 0.099519
0.313827, 0.568031
0.468837, 0.363606
0.954106, 0.814105
0.159333, 0.579015
0.195427, 0.251577
0.052690, 0.277496
0.362553, 0.651068
0.607295, 0.221869
0.359211, 0.365799
0.626029, 0.337423
0.652161, 0.831780
0.262016, 0.968969
0.845923, 0.971700
0.061279, 0.614149
0.252695, 0.415728
0.790802, 0.884460
0.681898, 0.974326
0.742900, 0.164928
0.410260, 0.319355
0.907397, 0.962568
0.440009, 0.336333
0.633785, 0.650292
0.103126, 0.865891
0.283824, 0.177232
0.448101, 0.977796
0.764993, 0.449200
0.266603, 0.894960
0.910999, 0.546386
0.242281, 0.496988
0.245144, 0.512971
0.625823, 0.205485
0.209078, 0.479166
0.025978, 0.933004
0.469051, 0.172624
0.300949, 0.973107
0.986553, 0.957789
0.128521, 0.312621
0.831520, 0.372005
0.533519, 0.730428
0.805372, 0.780770
0.251875, 0.137729
0.316892, 0.190652
0.445080, 0.314116
0.822836, 0.981973
0.084144, 0.484661
0.660625, 0.390227
0.915088, 0.999383
0.419495, 0.121123
0.190097, 0.873491
0.993223, 0.040732
0.461944, 0.384232
0.064615, 0.134656
0.293369, 0.908487
0.637238, 0.741708
0.024280, 0.418245
0.864550, 0.133515
0.621097, 0.478633
0.707400, 0.860628
0.621215, 0.119834
0.839053, 0.759422
0.303897, 0.316816
0.313366, 0.361818
0.946168, 0.565408
0.109137, 0.245744
0.527126, 0.430716
0.515755, 0.530386
0.540229, 0.255473
0.701588, 0.945431
0.121990, 0.706929
0.971470, 0.696080
0.238109, 0.348666
0.417949, 0.261724
0.194294, 0.439496
0.114123, 0.105842
0.823058, 0.740994
0.397713, 0.644012
0.778142, 0.868261
0.078537, 0.824868
0.960032, 0.048101
0.471535, 0.547180
0.536590, 0.685559
0.130974, 0.147614
0.600025, 0.333180
0.728498, 0.408013
0.549154, 0.049632
0.236288, 0.436496
0.833887, 0.595371
0.370024, 0.985587
0.462915, 0.111572
0.245006, 0.200174
0.713609, 0.170166
0.617032, 0.948977
0.639738, 0.476045
0.902304, 0.343407
0.117250, 0.552668
0.122799, 0.869063
0.615422, 0.127310
0.984581, 0.432966
0.188982, 0.242593
0.222290, 0.057845
0.427318, 0.170265
0.545740, 0.631255
0.860577, 0.759698
0.482794, 0.068730
0.831546, 0.198545
0.211968, 0.725715
0.259439, 0.492063
0.644460, 0.110414
0.700268, 0.787540
0.304970, 0.417328
0.957131, 0.053589
0.629632, 0.273702
0.943328, 0.971610
0.963148, 0.243091
0.313651, 0.777560
0.237778, 0.746286
0.124220, 0.051698
0.703121, 0.725382
0.640993, 0.797437
0.755711, 0.107514
0.424783, 0.578568
0.964624, 0.178104
0.894593, 0.212645
0.550794, 0.026966
0.674144, 0.251266
0.946621, 0.362494
0.080984, 0.183429
0.799884, 0.887770
0.669717, 0.606332
0.832374, 0.377591
0.841852, 0.290719
0.651315, 0.737799
0.757335, 0.409837
0.008387, 0.196616
0.158404, 0.786975
0.121996, 0.309143
0.828992, 0.145374
0.887478, 0.202016
0.380483, 0.322069
0.301680, 0.049410
0.518000, 0.740763
0.316483, 0.795179
0.289129, 0.778445
0.963439, 0.898548
0.289454, 0.681229
0.422946, 0.756071
0.386605, 0.917200
0.345829, 0.357357
0.816587, 0.891572
0.938209, 0.196166
0.577106, 0.603785
0.180370, 0.391089
0.677140, 0.332018
0.714595, 0.532860
0.749484, 0.417134
0.297865, 0.367977
0.365624, 0.377383
0.672481, 0.062464
0.691734, 0.645363
0.439548, 0.901491
0.472897, 0.076569
0.397169, 0.488782
0.953345, 0.709690
0.695805, 0.480138
0.396107, 0.897278
0.460322, 0.120719
0.042115, 0.277155
0.475061, 0.584122
0.756991, 0.128381
0.197720, 0.680041
0.542340, 0.221703
0.770039, 0.420460
0.414336, 0.434100
0.983967, 0.995552
0.175684, 0.685045
0.400588, 0.254101
0.888931, 0.395086
0.030976, 0.017443
0.200123, 0.457197
0.969525, 0.803450
0.792617, 0.383001
0.601152, 0.875116
0.594176, 0.202630
0.454546, 0.939693
0.176624, 0.351550
0.849812, 0.507314
0.738234, 0.606786
0.365209, 0.306229
0.647313, 0.691213
0.979181, 0.817271
0.084498, 0.810876
0.246004, 0.866040
0.311513, 0.453468
0.161113, 0.947112
0.174269, 0.185189
0.383107, 0.832273
0.403205, 0.295531
0.674283, 0.724907
0.257805, 0.375169
0.880992, 0.760561
0.382808, 0.113378
0.882877, 0.050888
0.150567, 0.787167
0.443848, 0.290232
0.157854, 0.679112
0.478099, 0.036375
0.170613, 0.385519
0.030827, 0.933360
0.641904, 0.425328
0.162903, 0.236629
0.123417, 0.676616
0.938311, 0.864296
0.579911, 0.613368
0.337923, 0.745564
0.302308, 0.434630
0.402621, 0.889912
0.351453, 0.681249
0.456053, 0.565577
0.578925, 0.079809
0.210197, 0.053749
0.856127, 0.734759
0.032313, 0.031950
0.940863, 0.521511
0.873539, 0.998592
0.946544, 0.429852
0.655405, 0.560810
0.074802, 0.162203
0.247446, 0.756647
0.808476, 0.088620
0.267084, 0.899025
0.086380, 0.697054
0.825708, 0.864386
0.658509, 0.393638
0.312272, 0.641539
0.635846, 0.224277
0.965470, 0.358886
0.607421, 0.666190
0.122590, 0.833086
0.488596, 0.560328
0.977702, 0.626908
0.804855, 0.633243
0.696631, 0.004451
0.782704, 0.322676
0.880421, 0.148916
0.747345, 0.523963
0.619086, 0.793244
0.660666, 0.783340
0.252302, 0.988905
0.055516, 0.604391
0.357459, 0.224759
0.344791, 0.995003
0.332930, 0.256404
0.128440, 0.029462
0.866291, 0.676171
0.931519, 0.970351
0.347400, 0.103409
0.187277, 0.958859
0.710561, 0.786576
0.298767, 0.323969
0.885923, 0.950093
0.156199, 0.930081
0.939786, 0.118578
0.345579, 0.178384
0.810795, 0.094253
0.808822, 0.424055
0.121701, 0.948710
0.290156, 0.729353
0.242395, 0.900462
0.014242, 0.799416
0.935748, 0.160206
0.855937, 0.698739
0.623108, 0.948199
0.334266, 0.557316
0.567710, 0.925432
0.808867, 0.414630
0.066160, 0.928401
0.858499, 0.277246
0.008810, 0.656582
0.762054, 0.364600
0.262271, 0.471160
0.173795, 0.322018
0.043532, 0.295165
0.867358, 0.035814
0.001301, 0.250355
0.613000, 0.026266
0.340762, 0.009641
0.111391, 0.041987
0.383519, 0.786067
0.178696, 0.032714
0.771250, 0.486375
0.912200, 0.095974
0.560262, 0.915263
0.801961, 0.250709
0.354212, 0.140611
0.691280, 0.059349
0.092185, 0.695854
0.456686, 0.948727
0.998999, 0.879060
0.356520, 0.659194
0.998949, 0.558955
0.515608, 0.171357
0.376618, 0.239984
0.693415, 0.703725
0.038687, 0.147464
0.314317, 0.455441
0.901503, 0.737191
0.853348, 0.330359
0.462874, 0.412496
0.087233, 0.049054
0.976801, 0.599802
0.750949, 0.817183
0.382402, 0.274846
0.270590, 0.848337
0.140606, 0.939991
0.947064, 0.241757
0.525261, 0.287765
0.342549, 0.313352
0.852265, 0.278092
0.861426, 0.190733
0.747097, 0.467058
0.027585, 0.730671
0.269094, 0.558026
0.249206, 0.039963
0.323608, 0.639810
0.304915, 0.482051
0.690853, 0.320791
0.083681, 0.900018
0.686563, 0.016346
0.950866, 0.603375
0.169235, 0.394869
0.924462, 0.714074
0.490839, 0.410450
0.771593, 0.374729
0.966354, 0.343114
0.975112, 0.784803
0.516168, 0.800665
0.056246, 0.657509
0.896100, 0.222059
0.791954, 0.203930
0.165321, 0.674929
0.189987, 0.103719
0.871334, 0.065709
0.708758, 0.375205
0.574054, 0.757720
0.693102, 0.387969
0.462586, 0.568884
0.931254, 0.905675
0.225981, 0.699569
0.594919, 0.623314
0.220274, 0.550104
0.338565, 0.014586
0.833625, 0.105427
0.125853, 0.851626
0.021565, 0.630888
0.087805, 0.031136
0.667993, 0.499413
0.355870, 0.203086
0.820414, 0.774348
0.715305, 0.752371
0.826210, 0.432583
0.316343, 0.308861
0.211876, 0.250763
0.344920, 0.912277
0.456266, 0.201483
0.586782, 0.259413
0.668193, 0.257019
0.010042, 0.278586
0.127721, 0.408646
0.060955, 0.556038
0.087989, 0.883984
0.905755, 0.985139
0.770204, 0.062433
0.881549, 0.160420
0.364986, 0.600503
0.454298, 0.345748
0.819832, 0.848612
0.160424, 0.789215
0.716327, 0.153610
0.119303, 0.277834
0.756122, 0.211263
0.151831, 0.938071
0.354720, 0.337347
0.824700, 0.634951
0.405165, 0.928417
0.627815, 0.190722
0.940783, 0.558655
0.964881, 0.603440
0.332195, 0.403923
0.283253, 0.605711
0.899239, 0.281695
0.845878, 0.099190
0.249387, 0.793689
0.335236, 0.145442
0.308118, 0.333200
0.323651, 0.924751
0.281290, 0.078579
0.702470, 0.914376
0.744921, 0.750733
0.479065, 0.658282
0.719588, 0.440947
0.146787, 0.784698
0.452993, 0.447562
0.949321, 0.191573
0.471676, 0.653815
0.838346, 0.539411
0.809165, 0.369215
0.180625, 0.328413
0.557277, 0.162292
0.732009, 0.060875
0.263541, 0.326435
0.097966, 0.164142
0.327720, 0.080112
0.046668, 0.063119
0.348166, 0.054411
0.890707, 0.697739
0.189759, 0.225848
0.402146, 0.738579
0.062203, 0.222200
0.558534, 0.827984
0.900457, 0.575969
0.315392, 0.072745
0.450581, 0.514224
0.707442, 0.844066
0.776831, 0.550568
0.144552, 0.178911
0.587628, 0.921798
0.743308, 0.257484
0.057751, 0.856458
0.801942, 0.103502
0.063703, 0.760399
0.447195, 0.587733
0.419945, 0.795702
0.143943, 0.839360
0.495110, 0.651034
0.769122, 0.973558
0.245863, 0.800290
0.059970, 0.102854
0.149057, 0.001266
0.442035, 0.792521
0.896090, 0.108512
0.445479, 0.531294
0.269352, 0.268735
0.478841, 0.184669
0.729952, 0.474706
0.697627, 0.466230
0.164205, 0.601722
0.605691, 0.789509
0.508714, 0.157605
0.934414, 0.948236
0.831073, 0.381518
0.648514, 0.417356
0.790536, 0.419330
0.504999, 0.741478
0.660890, 0.398623
0.872170, 0.093283
0.447481, 0.448363
0.873116, 0.831215
0.089129, 0.469385
0.855490, 0.238044
0.651492, 0.207368
0.694542, 0.306189
0.680507, 0.910255
0.504624, 0.809898
0.968779, 0.020335
0.718769, 0.687167
0.341346, 0.445896
0.680036, 0.214954
0.835125, 0.788676
0.203730, 0.558011
0.210610, 0.270267
0.774612, 0.273695
