0.568935, 0.465270
0.684447, 0.575111
0.521426, 0.468882
0.773361, 0.722458
0.455477, 0.591854
0.585062, 0.535072
0.535712, 0.702596
0.451473, 0.457218
0.520928, 0.456590
0.522748, 0.498590
0.555444, 0.593194
0.435355, 0.439116
0.727338, 0.580605
0.551999, 0.508149
0.457551, 0.574894
0.573901, 0.606823
0.591272, 0.609546
0.472606, 0.543789
0.444155, 0.670748
0.633816, 0.579360
0.599099, 0.517324
0.391302, 0.464099
0.390221, 0.260599
0.238657, 0.312011
0.362171, 0.513401
0.482632, 0.460421
0.417617, 0.573466
0.388411, 0.455665
0.528877, 0.254404
0.620711, 0.670469
0.375347, 0.412747
0.375403, 0.319242
0.534503, 0.578809
0.474641, 0.396813
0.546520, 0.595900
0.382704, 0.553011
0.524211, 0.591453
0.500682, 0.566302
0.557309, 0.484112
0.523011, 0.592756
0.323739, 0.297378
0.601139, 0.777045
0.722192, 0.683276
0.734598, 0.683790
0.471400, 0.468828
0.388136, 0.431385
0.420274, 0.484128
0.438865, 0.569522
0.583528, 0.418497
0.709732, 0.716054
0.488045, 0.536114
0.560641, 0.650484
0.678353, 0.563876
0.437859, 0.578734
0.401595, 0.571343
0.626391, 0.572115
0.646764, 0.684366
0.330824, 0.432167
0.385792, 0.480281
0.251570, 0.279928
0.355441, 0.352862
0.360047, 0.378366
0.524519, 0.670520
0.543369, 0.608811
0.470441, 0.478900
0.515609, 0.680774
0.503000, 0.624445
0.675587, 0.781271
0.418649, 0.444407
0.646638, 0.588857
0.413679, 0.463331
0.702117, 0.676649
0.434633, 0.426346
0.476451, 0.498995
0.616897, 0.552394
0.533410, 0.610884
0.478886, 0.359063
0.545894, 0.612045
0.390666, 0.519119
0.598597, 0.613411
0.570662, 0.555752
0.754941, 0.698196
0.668496, 0.714944
0.601734, 0.807454
0.332587, 0.569534
0.538671, 0.591433
0.520309, 0.623383
0.190632, 0.241765
0.418778, 0.365259
0.492635, 0.485209
0.697641, 0.661480
0.588853, 0.525854
0.418396, 0.558513
0.400658, 0.321113
0.446014, 0.355197
0.607413, 0.529808
0.597432, 0.595499
0.599139, 0.614195
0.504314, 0.471539
0.345115, 0.383200
0.520596, 0.492808
0.553722, 0.519205
0.678872, 0.558628
0.509956, 0.429610
0.399888, 0.487902
0.552456, 0.392776
0.523458, 0.484763
0.156049, 0.247458
0.530147, 0.494857
0.445602, 0.596995
0.631290, 0.592592
0.397208, 0.507326
0.324901, 0.330475
0.684711, 0.572156
0.425310, 0.330867
0.338747, 0.384319
0.600446, 0.662733
0.621623, 0.587182
0.506405, 0.289253
0.434827, 0.382229
0.617892, 0.722270
0.594824, 0.474178
0.540614, 0.675574
0.602711, 0.570107
0.380469, 0.381755
0.416842, 0.440630
0.475538, 0.605997
0.265442, 0.419773
0.471131, 0.382419
0.390627, 0.457359
0.453015, 0.474245
0.683460, 0.574610
0.582240, 0.539745
0.520119, 0.498070
0.476507, 0.425800
0.517665, 0.387627
0.537746, 0.678223
0.593470, 0.540615
0.581813, 0.464757
0.426024, 0.490956
0.375202, 0.438160
0.659669, 0.715765
0.530662, 0.578371
0.504228, 0.514318
0.583225, 0.543623
0.306378, 0.597989
0.422826, 0.443849
0.499516, 0.609781
0.623334, 0.629953
0.462888, 0.492118
0.485651, 0.575535
0.394564, 0.632525
0.605480, 0.576487
0.632653, 0.595018
0.408949, 0.357996
0.259913, 0.350820
0.403451, 0.511472
0.552686, 0.438206
0.581010, 0.703248
0.433498, 0.513482
0.428990, 0.360297
0.492193, 0.481083
0.459700, 0.507639
0.450471, 0.454558
0.522341, 0.635737
0.451832, 0.448665
0.347235, 0.366926
0.407347, 0.575303
0.462736, 0.596853
0.628246, 0.706086
0.356246, 0.361444
0.598417, 0.664807
0.557740, 0.499560
0.428553, 0.522242
0.401016, 0.393850
0.471805, 0.511781
0.619298, 0.671108
0.547990, 0.535607
0.503410, 0.584556
0.590508, 0.685685
0.505306, 0.623977
0.786640, 0.724816
0.222724, 0.370899
0.733092, 0.787928
0.480366, 0.510288
0.459330, 0.489064
0.429497, 0.472047
0.617272, 0.514771
0.505504, 0.412344
0.516764, 0.680793
0.646388, 0.687194
0.563757, 0.600267
0.638140, 0.695455
0.696581, 0.623434
0.741942, 0.854734
0.736363, 0.601185
0.502799, 0.473026
0.666277, 0.637268
0.475193, 0.529376
0.362415, 0.332399
0.347788, 0.300417
0.569220, 0.403914
0.661253, 0.664468
0.710815, 0.638559
0.342423, 0.512295
0.500899, 0.342291
0.484742, 0.608019
0.616616, 0.724334
0.322815, 0.474920
0.439457, 0.358684
0.543777, 0.490336
0.624269, 0.654169
0.434688, 0.497013
0.539218, 0.549118
0.515306, 0.636651
0.511454, 0.532029
0.380315, 0.371787
0.412925, 0.517982
0.273923, 0.444019
0.604611, 0.468595
0.392504, 0.328349
0.445799, 0.531644
0.469667, 0.436688
0.731746, 0.578529
0.564069, 0.691156
0.756025, 0.640176
0.479175, 0.485034
0.326717, 0.396147
0.565724, 0.536018
0.450237, 0.504761
0.592581, 0.536029
0.668649, 0.685717
0.410295, 0.649807
0.376401, 0.298306
0.525518, 0.604399
0.421691, 0.322517
0.258501, 0.321421
0.653261, 0.680622
0.444278, 0.439718
0.570722, 0.751628
0.621206, 0.493268
0.487299, 0.425364
0.709039, 0.754307
0.455931, 0.474591
0.428800, 0.396292
0.545761, 0.488847
0.456069, 0.520556
0.424479, 0.525323
0.608377, 0.708332
0.147082, 0.292485
0.325876, 0.452896
0.547011, 0.473230
0.468486, 0.443075
0.504059, 0.539439
0.430563, 0.614583
0.442242, 0.412096
0.502763, 0.583491
0.493098, 0.450715
0.460684, 0.577908
0.564176, 0.605835
0.527286, 0.398856
0.334963, 0.359633
0.610810, 0.558513
0.420202, 0.338257
0.528088, 0.537530
0.533812, 0.526116
0.420414, 0.439860
0.514781, 0.523473
0.642839, 0.606342
0.676807, 0.612195
0.490187, 0.378749
0.247959, 0.277608
0.615072, 0.559764
0.621005, 0.691411
0.434866, 0.372434
0.424884, 0.524864
0.643828, 0.614026
0.468710, 0.418945
0.576924, 0.545145
0.442567, 0.672805
0.518102, 0.388455
0.708242, 0.525380
0.509300, 0.478339
0.585829, 0.437622
0.599730, 0.595585
0.438969, 0.422341
0.532960, 0.532556
0.481994, 0.525593
0.515703, 0.630113
0.524593, 0.535938
0.504346, 0.505928
0.577048, 0.757028
0.372729, 0.398933
0.752512, 0.627975
0.547120, 0.472884
0.413832, 0.437942
0.265876, 0.337542
0.703365, 0.683294
0.449042, 0.353346
0.613248, 0.754304
0.429699, 0.507702
0.437906, 0.525522
0.532717, 0.499369
0.356577, 0.394411
0.524379, 0.469556
0.603128, 0.703181
0.563253, 0.549905
0.446332, 0.449939
0.576011, 0.543620
0.312458, 0.303829
0.386582, 0.365043
0.459699, 0.559450
0.410366, 0.606974
0.445864, 0.682494
0.508688, 0.451116
0.509559, 0.569677
0.510903, 0.364791
0.347889, 0.436536
0.703964, 0.746293
0.456915, 0.410776
0.683969, 0.672206
0.722379, 0.663452
0.402442, 0.365963
0.334335, 0.347701
0.523729, 0.556461
0.389561, 0.439415
0.520088, 0.549963
0.435690, 0.538644
0.491408, 0.409094
0.577126, 0.596575
0.454981, 0.491275
0.592979, 0.663793
0.544887, 0.474454
0.603088, 0.595325
0.378245, 0.486869
0.574550, 0.682941
0.489419, 0.630414
0.397921, 0.485963
0.558861, 0.515067
0.660199, 0.784433
0.234466, 0.419073
0.627541, 0.671040
0.623504, 0.574088
0.327405, 0.418895
0.541789, 0.396369
0.461611, 0.474994
0.496722, 0.487866
0.722162, 0.613758
0.271358, 0.385747
0.546848, 0.529365
0.333675, 0.500476
0.424938, 0.386985
0.295465, 0.420685
0.484135, 0.409389
0.368325, 0.407257
0.628049, 0.550229
0.323040, 0.569717
0.371665, 0.336314
0.352941, 0.456642
0.487035, 0.448449
0.383681, 0.505081
0.587886, 0.563201
0.632762, 0.611965
0.524541, 0.553413
0.609506, 0.671238
0.221573, 0.335394
0.670962, 0.729611
0.196487, 0.458707
0.557621, 0.586905
0.430820, 0.590793
0.223844, 0.305191
0.470923, 0.539278
0.588254, 0.665005
0.581200, 0.562917
0.580049, 0.649619
0.458026, 0.372748
0.348973, 0.244210
0.542764, 0.554223
0.372856, 0.434489
0.457299, 0.575565
0.508817, 0.330801
0.562863, 0.405854
0.371468, 0.310711
0.571914, 0.548441
0.522908, 0.385090
0.586765, 0.542841
0.531265, 0.354515
0.707988, 0.669792
0.498740, 0.481380
0.451544, 0.366527
0.488731, 0.528611
0.678581, 0.790314
0.748232, 0.631237
0.680236, 0.609696
0.516957, 0.431337
0.596135, 0.786840
0.469316, 0.467728
0.560602, 0.560273
0.434757, 0.467200
0.668162, 0.591927
0.611570, 0.463849
0.607237, 0.591915
0.512984, 0.475653
0.518954, 0.450068
0.697326, 0.632715
0.562546, 0.488574
0.752877, 0.734327
0.535925, 0.488412
0.344578, 0.522334
0.672118, 0.681871
0.577485, 0.634879
0.503824, 0.450739
0.595313, 0.487720
0.458204, 0.552693
0.743236, 0.708151
0.580160, 0.625612
0.510621, 0.612559
0.414845, 0.511544
0.201396, 0.357103
0.594243, 0.478654
0.454379, 0.447389
0.384341, 0.472075
0.511641, 0.529785
0.468389, 0.524794
0.513957, 0.473053
0.504303, 0.435253
0.615608, 0.552918
0.477428, 0.430940
0.431980, 0.526405
0.275583, 0.672100
0.265824, 0.368047
0.528990, 0.635917
0.501649, 0.431664
0.667476, 0.531356
0.548272, 0.547324
0.461593, 0.682135
0.430124, 0.593195
0.485585, 0.517156
0.390747, 0.446433
0.514808, 0.418240
0.644919, 0.643694
0.515827, 0.556857
0.424498, 0.494641
0.374049, 0.521958
0.340047, 0.411129
0.394801, 0.515293
0.345424, 0.456865
0.619268, 0.525225
0.341025, 0.371214
0.444223, 0.528166
0.717946, 0.768616
0.503577, 0.458351
0.523796, 0.515207
0.209891, 0.522979
0.636360, 0.572756
0.503149, 0.349692
0.383581, 0.479182
0.650648, 0.591419
0.423606, 0.580876
0.377088, 0.375623
0.613904, 0.698754
0.579774, 0.336575
0.444042, 0.474565
0.563616, 0.700849
0.474662, 0.608999
0.291143, 0.472113
0.396913, 0.543931
0.496514, 0.512839
0.258880, 0.357584
0.687701, 0.456112
0.516984, 0.398649
0.588321, 0.551498
0.483800, 0.652749
0.478801, 0.558374
0.492403, 0.469261
0.485887, 0.564653
0.470992, 0.446088
0.335489, 0.377931
0.393538, 0.530251
0.345302, 0.258410
0.596220, 0.601870
0.339812, 0.441807
0.426540, 0.568036
0.368163, 0.235266
0.635330, 0.632315
0.414116, 0.402398
0.406268, 0.598810
0.463910, 0.476014
0.437803, 0.514267
0.516857, 0.541453
0.454533, 0.571435
0.643418, 0.623582
0.628847, 0.649757
0.605146, 0.468064
0.602964, 0.669380
0.682561, 0.602994
0.524138, 0.447444
0.368376, 0.351169
0.579366, 0.450135
0.420867, 0.375152
0.430998, 0.344055
0.379276, 0.643657
0.652074, 0.612281
0.531704, 0.691217
0.447545, 0.547296
0.613463, 0.740256
0.581690, 0.521454
0.515928, 0.610347
0.348140, 0.449395
0.266711, 0.319526
0.544162, 0.484290
0.536129, 0.580521
0.511578, 0.403875
0.353321, 0.447231
0.410788, 0.492494
0.438435, 0.274474
0.639098, 0.746981
0.524132, 0.555269
0.624919, 0.625387
0.353856, 0.230260
0.744379, 0.708920
0.431519, 0.364665
0.768418, 0.785269
0.417953, 0.387886
0.332382, 0.304192
0.666972, 0.611621
0.573986, 0.673132
0.446282, 0.465800
0.526343, 0.434370
0.511858, 0.624978
0.633205, 0.560835
0.618271, 0.671898
0.308543, 0.310573
0.540626, 0.477190
0.297079, 0.259041
0.441578, 0.492447
0.664314, 0.618005
0.484159, 0.499665
0.353310, 0.543033
0.652687, 0.684184
0.537532, 0.642338
0.637754, 0.559819
0.500717, 0.634344
0.372820, 0.307831
0.306149, 0.482811
0.478388, 0.600844
0.499566, 0.406089
0.706256, 0.562321
0.626258, 0.596926
0.465836, 0.571458
0.458129, 0.187988
0.472909, 0.402152
0.582316, 0.499483
0.518580, 0.576633
0.342417, 0.452404
0.635719, 0.552413
0.490363, 0.667381
0.482779, 0.471336
0.405037, 0.457006
0.621420, 0.493061
0.681727, 0.742510
0.372116, 0.432608
0.202142, 0.376550
0.480772, 0.467811
0.435010, 0.390830
0.454997, 0.555555
0.676028, 0.753820
0.374608, 0.319521
0.655963, 0.717032
0.587263, 0.473266
0.500497, 0.515956
0.379868, 0.578559
0.227360, 0.430923
0.486832, 0.564441
0.565345, 0.684479
0.506554, 0.485967
0.654240, 0.759806
0.412194, 0.617546
0.637397, 0.495313
0.527071, 0.590554
0.689441, 0.575301
0.413303, 0.516228
0.548634, 0.525562
0.639060, 0.626439
0.410141, 0.429851
0.429929, 0.530460
0.411794, 0.567674
0.385743, 0.386069
0.544804, 0.574157
0.362208, 0.466467
0.558901, 0.502914
0.459589, 0.509068
0.483454, 0.425836
0.583428, 0.599348
0.409045, 0.522268
0.564673, 0.651174
0.529543, 0.621822
0.216247, 0.272555
0.429454, 0.228863
0.346336, 0.609985
0.497250, 0.516508
0.497417, 0.441009
0.549272, 0.629141
0.514744, 0.472552
0.312705, 0.435907
0.472590, 0.404397
0.491811, 0.606278
0.666199, 0.617865
0.443820, 0.449993
0.486444, 0.560732
0.456111, 0.424992
0.430932, 0.439140
0.488303, 0.475882
0.482126, 0.595792
0.416395, 0.577173
0.609009, 0.670006
0.461862, 0.472980
0.485485, 0.601515
0.364374, 0.457075
0.474571, 0.442674
0.763475, 0.703870
0.619727, 0.602437
0.478961, 0.618318
0.418439, 0.323257
0.612596, 0.662973
0.447418, 0.430444
0.443542, 0.461381
0.392802, 0.545755
0.333531, 0.232466
0.435871, 0.394728
0.691707, 0.698029
0.555823, 0.655393
0.471642, 0.626922
0.387725, 0.435614
0.343819, 0.415404
0.507717, 0.508633
0.362988, 0.334974
0.475896, 0.413350
0.478377, 0.599423
0.591536, 0.653502
0.572066, 0.437329
0.597978, 0.552688
0.490997, 0.313412
0.298811, 0.275956
0.550122, 0.582320
0.533570, 0.520573
0.643217, 0.600128
0.442927, 0.426604
0.692199, 0.675961
0.528485, 0.538063
0.477420, 0.590658
0.515078, 0.483408
0.528018, 0.466050
0.712978, 0.631544
0.276172, 0.524648
0.533013, 0.681268
0.540282, 0.425586
0.601064, 0.712702
0.590513, 0.565089
0.507183, 0.521243
0.519470, 0.467924
0.545825, 0.642432
0.441726, 0.453177
0.454573, 0.500239
0.257831, 0.521005
0.492354, 0.578126
0.498552, 0.462869
0.363531, 0.503209
0.428194, 0.447096
0.493091, 0.596829
0.553830, 0.475032
0.549473, 0.648233
0.386169, 0.423095
0.324633, 0.394397
0.500308, 0.632457
0.563907, 0.605084
0.373464, 0.506057
0.516408, 0.501238
0.521505, 0.527555
0.428230, 0.458592
0.618643, 0.664991
0.602500, 0.570202
0.522522, 0.555195
0.598325, 0.596294
0.499660, 0.498750
0.387974, 0.495525
0.497567, 0.513596
0.501785, 0.666026
0.475400, 0.718233
0.429903, 0.330017
0.748558, 0.642799
0.409086, 0.465579
0.595656, 0.538976
0.546435, 0.583976
0.580519, 0.593141
0.391858, 0.454422
0.501226, 0.371078
0.673702, 0.623580
0.506727, 0.519607
0.585095, 0.588821
0.450155, 0.569335
0.319319, 0.329293
0.559970, 0.700678
0.600649, 0.528172
0.516219, 0.590942
0.472528, 0.460814
0.535178, 0.512461
0.534563, 0.534139
0.697196, 0.667091
0.354691, 0.510035
0.558420, 0.587805
0.529570, 0.631604
0.460417, 0.497333
0.510668, 0.316605
0.496092, 0.455804
0.504589, 0.555779
0.391220, 0.448541
0.346854, 0.280043
0.496410, 0.453943
0.458157, 0.415989
0.448510, 0.467278
0.528837, 0.591736
0.354576, 0.430004
0.430824, 0.438386
0.539472, 0.562773
0.397444, 0.485269
0.607095, 0.506439
0.604483, 0.774953
0.656727, 0.428379
0.585635, 0.621058
0.511335, 0.585269
0.416735, 0.658494
0.661385, 0.661394
0.620361, 0.656646
0.423681, 0.425149
0.510256, 0.686703
0.551178, 0.475789
0.460358, 0.367639
0.483115, 0.580572
0.520161, 0.536483
0.535101, 0.476143
0.290492, 0.322565
0.490881, 0.554514
0.775883, 0.689892
0.727333, 0.649141
0.554172, 0.661190
0.463170, 0.302544
0.556400, 0.671894
0.522525, 0.506544
0.420480, 0.469909
0.541270, 0.513437
0.416539, 0.298613
0.503676, 0.409487
0.561070, 0.593220
0.383784, 0.526617
0.522756, 0.540688
0.668701, 0.690764
0.678123, 0.516719
0.501866, 0.527443
0.654269, 0.598482
0.745434, 0.544782
0.744994, 0.577503
0.568791, 0.504280
0.609917, 0.641624
0.607579, 0.529084
0.583428, 0.566495
0.693593, 0.731772
0.413185, 0.415728
0.452864, 0.301511
0.494926, 0.540133
0.393924, 0.474376
0.480632, 0.443510
0.427972, 0.551261
0.435736, 0.591531
0.351147, 0.426925
0.496399, 0.603267
0.497373, 0.547216
0.359886, 0.419675
0.519909, 0.505456
0.437090, 0.510173
0.360314, 0.407373
0.357300, 0.498726
0.459373, 0.445673
0.433493, 0.511173
0.452154, 0.589503
0.408858, 0.579147
0.341335, 0.388412
0.601184, 0.551132
0.505804, 0.423262
0.283164, 0.335404
0.541176, 0.511346
0.424197, 0.375018
0.694009, 0.665782
0.364760, 0.614930
0.513010, 0.504664
0.764134, 0.680389
0.571218, 0.497791
0.575881, 0.628643
0.418104, 0.719855
0.492093, 0.478442
0.608622, 0.610844
0.373942, 0.306381
0.709642, 0.578141
0.487350, 0.567253
0.349179, 0.514926
0.402470, 0.358767
0.453179, 0.627025
0.253994, 0.461186
0.622973, 0.490752
0.396959, 0.473129
0.440786, 0.384396
0.361830, 0.510859
0.565675, 0.749207
0.701717, 0.566668
0.555257, 0.546255
0.636935, 0.515079
0.382139, 0.441433
0.598971, 0.669461
0.437006, 0.546077
0.548668, 0.518121
0.754543, 0.749310
0.578061, 0.527212
0.550692, 0.475597
0.549335, 0.545019
0.266513, 0.419358
0.337940, 0.290810
0.278984, 0.350052
0.447094, 0.460586
0.476999, 0.542710
0.612466, 0.594252
0.271098, 0.416418
0.180954, 0.193662
0.555380, 0.501603
0.550104, 0.587097
0.445797, 0.480754
0.422981, 0.501743
0.561530, 0.513700
0.301162, 0.451425
0.466925, 0.457983
0.489281, 0.414973
0.585809, 0.519867
0.576378, 0.589220
0.536740, 0.669340
0.508904, 0.489428
0.595347, 0.595188
0.452905, 0.484694
0.471986, 0.411893
0.418627, 0.457031
0.523046, 0.504610
0.893161, 0.865254
0.532032, 0.469443
0.309152, 0.519267
0.404460, 0.389134
0.354642, 0.414031
0.247390, 0.366561
0.490829, 0.685504
0.443935, 0.521168
0.615188, 0.608933
0.499399, 0.484046
0.666274, 0.601153
0.520132, 0.506140
0.701223, 0.726237
0.723485, 0.711588
0.510160, 0.487088
0.397946, 0.430391
0.588706, 0.635191
0.572226, 0.583452
0.522056, 0.383580
0.571459, 0.540489
0.551293, 0.588364
0.368567, 0.467187
0.464104, 0.461817
0.302323, 0.317466
0.606845, 0.649513
0.437791, 0.563555
0.520343, 0.474566
0.617328, 0.542718
0.423661, 0.417824
0.368693, 0.276990
0.484900, 0.469692
0.617985, 0.542985
0.531420, 0.655906
0.380824, 0.375554
0.460755, 0.409567
0.569164, 0.620306
0.642350, 0.631577
0.640273, 0.794328
0.349383, 0.329577
0.340325, 0.365573
0.202613, 0.413719
0.570100, 0.533078
0.418284, 0.619403
0.518833, 0.515056
0.274803, 0.338225
0.361803, 0.351663
0.622886, 0.590706
0.437082, 0.371266
0.308076, 0.422584
0.768235, 0.662598
0.604338, 0.616235
0.431374, 0.491582
0.558133, 0.684644
0.405724, 0.457133
0.543708, 0.579781
0.529718, 0.460664
0.340960, 0.328281
0.457548, 0.472151
0.386430, 0.372659
0.502669, 0.514878
0.470741, 0.578532
0.525605, 0.469116
0.497907, 0.468679
0.447623, 0.374867
0.349483, 0.395415
0.488039, 0.358957
0.345128, 0.460180
0.528752, 0.586628
0.534864, 0.468747
0.712777, 0.570903
0.705700, 0.710138
0.651366, 0.858028
0.542091, 0.534401
0.407374, 0.517723
0.434171, 0.473186
0.543204, 0.457378
0.353618, 0.463351
0.434638, 0.556974
0.471539, 0.503901
0.431659, 0.491579
0.488704, 0.532282
0.325617, 0.543320
0.467586, 0.493608
0.395543, 0.452259
0.473076, 0.410383
0.569806, 0.487561
0.456090, 0.485076
0.625684, 0.628773
0.355111, 0.471299
0.272179, 0.475270
0.460785, 0.589976
0.541892, 0.607798
0.418319, 0.558744
0.573994, 0.478950
0.403086, 0.339154
0.580289, 0.465864
0.383877, 0.457005
0.281125, 0.289678
0.486938, 0.593068
0.449344, 0.601568
0.603683, 0.625464
0.551768, 0.434924
0.544302, 0.649085
0.665520, 0.686484
0.484978, 0.551225
0.730528, 0.746450
0.431995, 0.440475
0.495527, 0.534261
0.397721, 0.446534
0.596989, 0.644677
0.653254, 0.596294
0.623928, 0.607285
0.670226, 0.627362
0.531668, 0.567814
0.374183, 0.465793
0.399067, 0.511750
0.475696, 0.457308
0.424741, 0.344256
0.526495, 0.482158
0.393424, 0.415887
0.478819, 0.332846
0.575982, 0.618901
0.500633, 0.563698
0.413446, 0.252893
0.565122, 0.642333
0.210033, 0.426678
0.350391, 0.493769
0.450376, 0.668815
0.349435, 0.369101
0.454362, 0.393440
0.429606, 0.518133
0.468197, 0.401437
0.425542, 0.397205
0.494313, 0.397338
0.523848, 0.605087
0.677509, 0.670260
0.619615, 0.504261
0.372484, 0.475172
0.410173, 0.389669
0.344180, 0.462300
0.448576, 0.451631
0.296235, 0.445828
0.467329, 0.477578
0.617505, 0.663675
0.506613, 0.469484
0.388623, 0.475902
0.538002, 0.479529
0.472469, 0.560986
0.683427, 0.730813
0.212077, 0.319874
0.714970, 0.751594
0.373759, 0.409130
0.370327, 0.365151
0.446668, 0.404018
0.595739, 0.560652
0.442757, 0.337429
0.601875, 0.663568
0.360971, 0.543927
0.625471, 0.675620
0.667065, 0.757929
0.520683, 0.692419
0.528674, 0.492922
0.611809, 0.395220
0.252915, 0.517153
0.330397, 0.531923
0.477230, 0.406352
0.598395, 0.611236
0.471440, 0.444179
0.654597, 0.764165
0.635813, 0.488965
0.387042, 0.451233
0.399343, 0.534742
0.291195, 0.450364
0.609289, 0.577289
0.605104, 0.673559
0.323211, 0.340851
0.535670, 0.511790
0.550642, 0.573107
0.500937, 0.420628
0.466909, 0.578511
0.830894, 0.718407
0.581851, 0.405913
0.507430, 0.458475
0.507931, 0.467834
0.380003, 0.486816
0.521557, 0.675000
0.516492, 0.661976
0.498615, 0.604096
0.316479, 0.429370
0.756618, 0.740584
0.450728, 0.430072
0.538841, 0.495047
0.545202, 0.378241
0.501306, 0.539660
0.470800, 0.431955
0.454060, 0.524406
0.495515, 0.636299
0.468474, 0.504466
0.509752, 0.552862
0.545735, 0.597149
0.636028, 0.526245
0.389217, 0.311507
0.484120, 0.346509
0.480773, 0.670797
0.392420, 0.494820
0.477683, 0.595323
0.704621, 0.520120
0.437360, 0.467965
0.529114, 0.597150
0.500623, 0.456313
0.537490, 0.532153
0.579066, 0.458723
0.494951, 0.616445
0.420809, 0.470574
0.688060, 0.529392
0.546701, 0.561389
0.513918, 0.378249
0.497454, 0.502997
0.548227, 0.555333
0.551135, 0.510704
0.268352, 0.246371
0.470790, 0.547867
0.555847, 0.576009
0.817397, 0.829013
0.533134, 0.615569
0.615998, 0.528476
0.667389, 0.674910
0.444562, 0.580346
0.422107, 0.454993
0.447057, 0.417711
0.383458, 0.410686
0.722653, 0.736656
0.314933, 0.392453
0.800665, 0.648302
0.724926, 0.646968
0.483715, 0.456030
0.680591, 0.665207
0.534598, 0.570473
0.435528, 0.441296
0.649762, 0.636813
0.557510, 0.388770
0.707885, 0.758487
0.432890, 0.502166
0.501801, 0.610396
0.521279, 0.559099
0.439284, 0.451900
0.433220, 0.572854
0.462395, 0.370101
0.372242, 0.412154
0.484294, 0.264196
0.661187, 0.571290
0.473945, 0.446369
0.415906, 0.414729
0.438211, 0.493606
0.548761, 0.654759
0.455138, 0.683969
0.469088, 0.492486
0.379401, 0.419919
0.340532, 0.370522
0.483930, 0.556907
0.280114, 0.552618
0.532727, 0.515617
0.629832, 0.558334
0.503284, 0.471581
0.517930, 0.504028
0.554706, 0.598937
0.620744, 0.467092
0.651447, 0.683218
0.447947, 0.396739
0.583659, 0.540395
0.634152, 0.618763
0.609946, 0.512131
0.398660, 0.587052
0.552897, 0.570940
0.656877, 0.597678
0.635271, 0.674651
0.378558, 0.468776
0.508887, 0.507821
0.507848, 0.586557
0.549015, 0.542778
0.596691, 0.733727
0.759856, 0.529499
0.423910, 0.528202
0.406445, 0.446105
0.604214, 0.489167
0.527371, 0.547953
0.453136, 0.421946
0.420012, 0.464416
0.507783, 0.490261
0.565618, 0.652524
0.529271, 0.533421
0.435245, 0.583603
0.606035, 0.464899
0.688348, 0.761206
0.510112, 0.562617
0.469081, 0.692641
0.632226, 0.614926
0.461113, 0.436675
0.478680, 0.524015
0.384923, 0.383839
0.342770, 0.421286
0.493790, 0.531560
0.442428, 0.523592
0.548754, 0.609767
0.593438, 0.572885
0.417726, 0.568181
0.701975, 0.653073
0.745284, 0.647179
0.504974, 0.473879
0.776571, 0.674642
0.480311, 0.591804
0.388491, 0.524427
0.691720, 0.663054
0.525437, 0.602772
0.684029, 0.505548
0.548684, 0.343922
0.401585, 0.428952
0.385873, 0.389981
0.507228, 0.609344
0.537044, 0.647015
0.412934, 0.424746
0.605091, 0.495785
0.457998, 0.564845
0.365586, 0.488588
0.455120, 0.496377
0.588753, 0.535183
0.370639, 0.367463
0.381755, 0.438494
0.497552, 0.596438
0.329001, 0.554962
0.440481, 0.409093
0.676619, 0.603998
0.442973, 0.425142
0.665872, 0.524352
0.642940, 0.450773
0.361568, 0.553443
0.720587, 0.694518
0.546130, 0.426363
0.589955, 0.801975
0.517894, 0.427988
0.485081, 0.574620
0.624923, 0.528258
0.654001, 0.698905
0.552691, 0.562652
0.305373, 0.446278
0.599204, 0.547167
0.562569, 0.473998
0.610630, 0.767302
0.401931, 0.480948
0.477720, 0.504312
0.328840, 0.308403
0.382919, 0.521714
0.470706, 0.585686
0.315225, 0.429273
0.513027, 0.527296
0.427737, 0.423119
0.295870, 0.503035
0.842267, 0.811856
0.609413, 0.559285
0.513047, 0.531179
0.275845, 0.295601
0.650726, 0.591713
0.547152, 0.702016
0.415745, 0.541722
0.317982, 0.417511
0.538753, 0.395941
0.406072, 0.310649
0.468767, 0.400906
0.503709, 0.460709
0.771983, 0.696802
0.650042, 0.510689
0.457721, 0.591679
0.489172, 0.513718
0.543846, 0.656184
0.435046, 0.457039
0.526832, 0.577867
0.410691, 0.459419
0.568038, 0.602068
0.365282, 0.459764
0.219167, 0.211311
0.691519, 0.570336
0.665376, 0.523628
0.560583, 0.589298
0.535720, 0.472887
0.576179, 0.507526
0.586573, 0.651478
0.621367, 0.763307
0.414309, 0.462103
0.627561, 0.810841
0.347745, 0.418691
0.507077, 0.386628
0.614578, 0.618230
0.612796, 0.672901
0.453384, 0.529044
0.622664, 0.479376
0.407552, 0.348254
0.422284, 0.597637
0.547437, 0.626922
0.365532, 0.434919
0.562676, 0.777530
0.698436, 0.547726
0.574394, 0.562320
0.591981, 0.496772
0.371479, 0.416890
0.509704, 0.408900
0.548059, 0.565112
0.577965, 0.537549
0.451233, 0.597209
0.339771, 0.425011
0.522987, 0.462218
0.487360, 0.440380
0.585941, 0.468865
0.490699, 0.510882
0.369343, 0.508925
0.382445, 0.398503
0.443625, 0.477605
0.539405, 0.710363
0.461147, 0.557436
0.337576, 0.361664
0.384034, 0.204677
0.535962, 0.608997
0.386011, 0.476811
0.572092, 0.444710
