0.545858, 0.486957
0.442019, 0.525777
0.627187, 0.395442
0.191612, 0.730679
0.174783, 0.705047
0.431244, 0.698880
0.673066, 0.397373
0.557288, 0.363115
0.453935, 0.508836
0.256770, 0.524614
0.362982, 0.780510
0.593056, 0.517939
0.280749, 0.626393
0.621770, 0.431517
0.479849, 0.409088
0.403831, 0.414479
0.650297, 0.354099
0.432753, 0.501289
0.230519, 0.662061
0.574643, 0.537425
0.309828, 0.619065
0.341029, 0.732359
0.519455, 0.448880
0.428444, 0.612448
0.495885, 0.444192
0.211974, 0.686943
0.417950, 0.635987
0.611091, 0.435609
0.595139, 0.325389
0.408853, 0.476375
0.478820, 0.494709
0.650630, 0.278585
0.486626, 0.454332
0.478877, 0.483522
0.461963, 0.488462
0.371414, 0.615767
0.446762, 0.485109
0.687021, 0.323476
0.653116, 0.335358
0.413946, 0.565611
0.368074, 0.582337
0.667087, 0.361617
0.567014, 0.531657
0.709825, 0.343491
0.362380, 0.559358
0.278060, 0.636510
0.438778, 0.594421
0.445153, 0.524452
0.257717, 0.798021
0.385079, 0.806920
0.475335, 0.443668
0.403978, 0.514146
0.383595, 0.612966
0.393874, 0.620596
0.556232, 0.363466
0.660936, 0.306863
0.446453, 0.554179
0.444933, 0.653714
0.345998, 0.531126
0.404489, 0.520147
0.591612, 0.466633
0.598072, 0.316981
0.440686, 0.467462
0.379370, 0.560363
0.488288, 0.424634
0.525071, 0.550831
0.524705, 0.475357
0.520882, 0.538194
0.405958, 0.517725
0.571430, 0.487180
0.615128, 0.499013
0.506339, 0.523423
0.348846, 0.721187
0.511129, 0.632145
0.387080, 0.564624
0.675998, 0.268533
0.470120, 0.712611
0.349190, 0.551650
0.569489, 0.375114
0.496679, 0.504254
0.541430, 0.368989
0.416309, 0.557293
0.159672, 0.646884
0.455829, 0.623640
0.453347, 0.415706
0.397883, 0.624725
0.566662, 0.464614
0.428819, 0.408132
0.489362, 0.536987
0.278027, 0.595744
0.371592, 0.608738
0.801938, 0.240833
0.633126, 0.422661
0.297939, 0.669035
0.216676, 0.577278
0.466314, 0.686049
0.534623, 0.469083
0.309940, 0.610267
0.524675, 0.377606
0.535270, 0.384772
0.469418, 0.555321
0.291783, 0.624864
0.583762, 0.417292
0.537575, 0.353807
0.482861, 0.570992
0.444955, 0.542452
0.426283, 0.504254
0.495725, 0.322509
0.501501, 0.584824
0.672205, 0.437818
0.473635, 0.287459
0.726361, 0.316726
0.363468, 0.559075
0.355005, 0.571263
0.293877, 0.643583
0.382669, 0.553248
0.617020, 0.455919
0.389821, 0.556129
0.562359, 0.536646
0.317859, 0.631800
0.322982, 0.503260
0.371262, 0.664268
0.392032, 0.513314
0.569353, 0.325194
0.352602, 0.580499
0.526769, 0.530609
0.491233, 0.525707
0.231533, 0.653203
0.416457, 0.500355
0.543080, 0.470835
0.605897, 0.475000
0.687009, 0.484359
0.623326, 0.443620
0.448861, 0.545707
0.556261, 0.390159
0.479868, 0.529663
0.539485, 0.587754
0.517143, 0.553192
0.627863, 0.340413
0.506074, 0.523137
0.380684, 0.518595
0.709948, 0.386977
0.454173, 0.510432
0.434801, 0.523654
0.459897, 0.525532
0.594162, 0.432449
0.393414, 0.540886
0.511099, 0.511933
0.369632, 0.593496
0.457586, 0.686485
0.255362, 0.631730
0.502923, 0.391440
0.428918, 0.621428
0.543652, 0.434821
0.287126, 0.613366
0.478292, 0.500205
0.690148, 0.496963
0.382136, 0.737005
0.493274, 0.575572
0.605370, 0.491194
0.639826, 0.303941
0.280540, 0.602497
0.403868, 0.515594
0.219462, 0.758608
0.416735, 0.571537
0.519966, 0.440327
0.670096, 0.371609
0.441421, 0.467126
0.409795, 0.490380
0.394954, 0.756868
0.572790, 0.495248
0.573593, 0.544593
0.323599, 0.715848
0.607798, 0.187117
0.647800, 0.292502
0.367650, 0.629753
0.624512, 0.527256
0.322372, 0.468210
0.798315, 0.318291
0.576753, 0.414701
0.407158, 0.565622
0.452111, 0.521806
0.404313, 0.644002
0.252602, 0.603193
0.184261, 0.661039
0.582600, 0.348741
0.518759, 0.506168
0.517417, 0.551343
0.729307, 0.249134
0.478485, 0.625162
0.469728, 0.483099
0.363859, 0.649286
0.435536, 0.525811
0.482192, 0.545970
0.506311, 0.416366
0.490146, 0.485254
0.631077, 0.381044
0.660540, 0.420492
0.316963, 0.591671
0.503051, 0.406034
0.511161, 0.497702
0.545183, 0.533531
0.442731, 0.526567
0.375865, 0.592741
0.444070, 0.537145
0.246456, 0.714470
0.376580, 0.608390
0.543617, 0.555004
0.297520, 0.670180
0.728194, 0.297356
0.539468, 0.505302
0.568336, 0.396167
0.419055, 0.413641
0.429457, 0.500353
0.419702, 0.490632
0.564489, 0.512635
0.491342, 0.506539
0.565098, 0.510853
0.313754, 0.614309
0.422698, 0.563942
0.670902, 0.217616
0.319665, 0.527739
0.362483, 0.546914
0.450705, 0.590129
0.371416, 0.540163
0.434818, 0.525750
0.651512, 0.543673
0.600830, 0.398876
0.435727, 0.401105
0.661520, 0.518921
0.339820, 0.516056
0.538415, 0.467694
0.487971, 0.446460
0.518429, 0.481751
0.461775, 0.450864
0.281704, 0.661725
0.414935, 0.575006
0.540472, 0.344316
0.579897, 0.446758
0.452381, 0.362542
0.508299, 0.610213
0.467451, 0.642471
0.487945, 0.533368
0.541601, 0.378772
0.530212, 0.449178
0.421410, 0.474983
0.317321, 0.666639
0.510832, 0.450640
0.551548, 0.492325
0.568645, 0.619065
0.508320, 0.573462
0.558612, 0.505777
0.323661, 0.508042
0.564034, 0.492410
0.323046, 0.757747
0.431233, 0.556323
0.433957, 0.519205
0.404547, 0.692932
0.524545, 0.514776
0.487440, 0.391901
0.410374, 0.723542
0.297697, 0.606057
0.309869, 0.791569
0.467098, 0.645201
0.504055, 0.632171
0.459693, 0.619723
0.386059, 0.588058
0.697466, 0.484066
0.563811, 0.551074
0.417210, 0.583826
0.317664, 0.561523
0.593676, 0.531698
0.583201, 0.478084
0.531140, 0.445854
0.333216, 0.465179
0.521892, 0.231478
0.271817, 0.660222
0.466603, 0.514920
0.458545, 0.523437
0.361146, 0.583566
0.585072, 0.688588
0.561240, 0.365848
0.391383, 0.676124
0.640062, 0.268191
0.571999, 0.509528
0.234162, 0.733082
0.654890, 0.334269
0.412616, 0.774630
0.348657, 0.577153
0.424775, 0.545131
0.307053, 0.688768
0.592064, 0.455690
0.687141, 0.323774
0.403020, 0.557949
0.180817, 0.628474
0.369374, 0.530786
0.463102, 0.617341
0.401922, 0.484117
0.515625, 0.563685
0.353907, 0.379379
0.449618, 0.524694
0.489281, 0.495986
0.448613, 0.520753
0.447047, 0.471389
0.601061, 0.388371
0.499270, 0.536891
0.444944, 0.398287
0.687856, 0.576177
0.486437, 0.381676
0.654744, 0.377854
0.417419, 0.660019
0.372558, 0.623732
0.406174, 0.573033
0.417253, 0.439767
0.361224, 0.450664
0.485909, 0.434296
0.450710, 0.552405
0.442430, 0.582646
0.587815, 0.510873
0.361143, 0.770832
0.495400, 0.600099
0.475061, 0.436535
0.524717, 0.509604
0.249402, 0.757414
0.585169, 0.415709
0.260524, 0.796148
0.264006, 0.621735
0.304548, 0.731083
0.456056, 0.642067
0.637157, 0.404627
0.426179, 0.371979
0.361575, 0.571683
0.393649, 0.721454
0.455731, 0.659633
0.440660, 0.595759
0.509397, 0.472061
0.583401, 0.459597
0.538844, 0.502844
0.526530, 0.505690
0.639350, 0.421585
0.333964, 0.698111
0.533159, 0.605855
0.717947, 0.287963
0.376919, 0.620633
0.580744, 0.341519
0.286801, 0.629449
0.413037, 0.477456
0.459607, 0.442178
0.506378, 0.584446
0.511541, 0.559010
0.419425, 0.622964
0.532393, 0.509434
0.469549, 0.673819
0.599457, 0.414733
0.476253, 0.516229
0.481852, 0.492649
0.401579, 0.620945
0.568717, 0.345596
0.435984, 0.643711
0.515228, 0.532157
0.446747, 0.542028
0.668549, 0.433152
0.267545, 0.743424
0.481574, 0.386614
0.349839, 0.603703
0.453179, 0.644026
0.524266, 0.479844
0.390651, 0.411022
0.543593, 0.432458
0.474004, 0.410584
0.705233, 0.280795
0.428853, 0.477026
0.315155, 0.626645
0.259297, 0.595463
0.610230, 0.237303
0.345975, 0.554336
0.474577, 0.449376
0.651578, 0.310016
0.615480, 0.438804
0.566153, 0.511982
0.470712, 0.485068
0.335823, 0.525466
0.490645, 0.638442
0.475557, 0.696647
0.367663, 0.586461
0.422825, 0.617724
0.674561, 0.433845
0.385753, 0.474228
0.617055, 0.474206
0.197997, 0.657106
0.325400, 0.698733
0.446381, 0.522176
0.437440, 0.494695
0.432879, 0.568420
0.610786, 0.471855
0.454601, 0.574788
0.434082, 0.458389
0.486477, 0.425132
0.344969, 0.498052
0.601440, 0.410268
0.321457, 0.533027
0.542307, 0.430690
0.358604, 0.482860
0.490804, 0.507406
0.700055, 0.491305
0.401208, 0.723063
0.574675, 0.549996
0.515671, 0.504336
0.599743, 0.457307
0.440720, 0.467695
0.555269, 0.578040
0.596974, 0.447924
0.536623, 0.416686
0.663516, 0.444246
0.516006, 0.574754
0.602751, 0.491219
0.472193, 0.543100
0.543067, 0.515320
0.510506, 0.431829
0.400902, 0.639565
0.583769, 0.469719
0.527794, 0.445328
0.425628, 0.399180
0.186166, 0.421961
0.351627, 0.644421
0.587780, 0.518947
0.552188, 0.280396
0.464617, 0.591264
0.408056, 0.583683
0.639577, 0.507151
0.290759, 0.537657
0.574019, 0.467955
0.320204, 0.428632
0.387206, 0.531804
0.436252, 0.555130
0.430176, 0.620964
0.410581, 0.513458
0.564465, 0.402791
0.512300, 0.391346
0.401718, 0.411888
0.594876, 0.563638
0.082527, 0.794810
0.377812, 0.736534
0.663756, 0.479025
0.324615, 0.569442
0.658116, 0.241530
0.562965, 0.627882
0.612686, 0.552170
0.568859, 0.547562
0.404119, 0.654099
0.568310, 0.405122
0.527465, 0.426745
0.362303, 0.544810
0.559272, 0.517038
0.622956, 0.327927
0.229061, 0.777232
0.541493, 0.503278
0.551984, 0.496068
0.324498, 0.622385
0.498099, 0.521521
0.532881, 0.501166
0.425008, 0.580306
0.507013, 0.434300
0.355499, 0.552232
0.527246, 0.382462
0.485391, 0.470017
0.568562, 0.348255
0.452009, 0.481630
0.450872, 0.630980
0.387871, 0.606539
0.285677, 0.573485
0.667086, 0.296776
0.344739, 0.465807
0.458424, 0.423366
0.442827, 0.452251
0.688053, 0.368170
0.495423, 0.554468
0.564954, 0.368901
0.505033, 0.461039
0.352620, 0.458006
0.560252, 0.397186
0.355742, 0.542714
0.502143, 0.447211
0.323681, 0.565152
0.213751, 0.584621
0.478881, 0.725461
0.562159, 0.465732
0.503068, 0.431580
0.544147, 0.471792
0.791941, 0.308072
0.413228, 0.592653
0.492933, 0.355146
0.512487, 0.380829
0.408100, 0.606918
0.369323, 0.596546
0.578630, 0.496132
0.494551, 0.470740
0.374428, 0.502285
0.478580, 0.444942
0.308028, 0.769368
0.444366, 0.544852
0.349048, 0.599820
0.429861, 0.603650
0.316469, 0.654087
0.449477, 0.570070
0.366877, 0.668852
0.522288, 0.452720
0.553302, 0.465185
0.532267, 0.502552
0.438092, 0.523314
0.421959, 0.581077
0.552025, 0.457430
0.371538, 0.673410
0.333187, 0.753571
0.443146, 0.545860
0.380665, 0.534622
0.304809, 0.361759
0.276382, 0.684567
0.186696, 0.690084
0.505175, 0.375560
0.390596, 0.512418
0.208443, 0.704988
0.728259, 0.299617
0.862815, 0.384431
0.375267, 0.576650
0.362182, 0.587978
0.530955, 0.528405
0.570750, 0.393611
0.462581, 0.467221
0.447481, 0.479334
0.478924, 0.647119
0.647447, 0.295947
0.463220, 0.581549
0.207928, 0.689133
0.346018, 0.612945
0.458094, 0.609117
0.654421, 0.517088
0.535822, 0.535359
0.485738, 0.505037
0.520930, 0.651612
0.419881, 0.617035
0.432649, 0.610590
0.540566, 0.565213
0.457037, 0.572644
0.316495, 0.716312
0.483131, 0.556735
0.240248, 0.718330
0.312248, 0.521887
0.378987, 0.605614
0.558170, 0.563110
0.504635, 0.538365
0.633517, 0.425415
0.668204, 0.442602
0.514668, 0.305523
0.336630, 0.760910
0.556714, 0.357230
0.269607, 0.667714
0.214155, 0.627659
0.372757, 0.648914
0.444873, 0.520150
0.357104, 0.493202
0.222897, 0.676007
0.559224, 0.433477
0.347744, 0.557237
0.527906, 0.286263
0.443891, 0.474572
0.479015, 0.681827
0.372713, 0.450101
0.342246, 0.663080
0.528599, 0.457319
0.727538, 0.355432
0.215538, 0.600573
0.413003, 0.648045
0.349466, 0.366945
0.404821, 0.516174
0.525315, 0.537951
0.402843, 0.559147
0.492305, 0.557242
0.546066, 0.532789
0.537106, 0.484474
0.448289, 0.561883
0.447221, 0.604500
0.434070, 0.371536
0.341501, 0.681636
0.545509, 0.489892
0.403218, 0.561211
0.536101, 0.495155
0.767541, 0.289889
0.348053, 0.702708
0.588408, 0.467422
0.787508, 0.319319
0.453590, 0.520537
0.354221, 0.707746
0.364979, 0.540258
0.701998, 0.330058
0.479238, 0.641489
0.246038, 0.559301
0.309449, 0.545074
0.387784, 0.591909
0.476757, 0.582235
0.335594, 0.596356
0.526852, 0.317211
0.345229, 0.588524
0.556021, 0.492013
0.230719, 0.784171
0.469181, 0.514920
0.411972, 0.579816
0.665635, 0.465149
0.498972, 0.408456
0.484264, 0.498352
0.332915, 0.682481
0.628937, 0.445310
0.498906, 0.358274
0.548959, 0.603777
0.476825, 0.497177
0.518935, 0.522008
0.361811, 0.387935
0.500316, 0.460800
0.430315, 0.497796
0.655307, 0.385762
0.393010, 0.541299
0.573509, 0.466187
0.489591, 0.549889
0.218323, 0.529470
0.508608, 0.281696
0.361632, 0.509865
0.383372, 0.573344
0.534410, 0.367870
0.640402, 0.380378
0.579055, 0.453395
0.441835, 0.537844
0.276871, 0.770399
0.342600, 0.551023
0.492556, 0.568919
0.403960, 0.512762
0.598117, 0.511946
0.451466, 0.425580
0.243257, 0.684373
0.289785, 0.593419
0.496483, 0.591715
0.460143, 0.493956
0.548860, 0.333004
0.373122, 0.696109
0.294586, 0.600561
0.467591, 0.639514
0.515267, 0.432726
0.470246, 0.631970
0.675929, 0.420578
0.503523, 0.427024
0.494203, 0.571588
0.554270, 0.574921
0.592423, 0.332327
0.502902, 0.496349
0.679248, 0.535989
0.656312, 0.292538
0.426403, 0.615952
0.444537, 0.376136
0.525135, 0.464319
0.409719, 0.631781
0.662395, 0.339746
0.411370, 0.587299
0.631288, 0.460247
0.474000, 0.386093
0.500374, 0.442188
0.530541, 0.479102
0.422240, 0.603300
0.578477, 0.401316
0.548850, 0.552230
0.446891, 0.457667
0.540455, 0.461530
0.331630, 0.582705
0.604943, 0.460321
0.446001, 0.523777
0.453504, 0.561684
0.495615, 0.443535
0.165925, 0.704775
0.523320, 0.379628
0.409774, 0.433447
0.446691, 0.554673
0.492924, 0.600941
0.327091, 0.793264
0.391583, 0.648796
0.527162, 0.411504
0.554163, 0.495934
0.565774, 0.429608
0.416771, 0.616293
0.441109, 0.766135
0.612193, 0.221411
0.325673, 0.526232
0.465944, 0.645968
0.437337, 0.499766
0.395804, 0.569379
0.380895, 0.634680
0.428110, 0.647955
0.509073, 0.368780
0.433260, 0.648688
0.336355, 0.614737
0.412033, 0.490120
0.182316, 0.606609
0.520059, 0.389017
0.258779, 0.676321
0.427309, 0.457724
0.513216, 0.584449
0.457757, 0.498595
0.417345, 0.567814
0.652428, 0.506302
0.601083, 0.538166
0.394640, 0.528571
0.354195, 0.590452
0.486338, 0.476672
0.457899, 0.580124
0.483686, 0.651764
0.533066, 0.583829
0.516011, 0.492489
0.545430, 0.450083
0.475977, 0.461679
0.370285, 0.579735
0.518505, 0.529984
0.345424, 0.564126
0.624121, 0.508921
0.533875, 0.423788
0.466706, 0.484308
0.663444, 0.278644
0.451067, 0.453611
0.479101, 0.580215
0.290215, 0.798442
0.421699, 0.713324
0.556219, 0.524312
0.435460, 0.580099
0.391173, 0.477913
0.396280, 0.607782
0.510947, 0.525203
0.492352, 0.415500
0.334269, 0.541349
0.404077, 0.594551
0.572515, 0.379582
0.506822, 0.524243
0.549594, 0.563320
0.449556, 0.427513
0.549083, 0.515042
0.460583, 0.524022
0.263056, 0.707689
0.499899, 0.616721
0.473589, 0.358771
0.618316, 0.426347
0.533311, 0.427559
0.461137, 0.484160
0.654397, 0.414146
0.312907, 0.527647
0.502009, 0.592381
0.572674, 0.491239
0.305346, 0.511793
0.369515, 0.774714
0.635283, 0.297454
0.529379, 0.565119
0.545175, 0.590346
0.503609, 0.461148
0.465439, 0.302577
0.584172, 0.381721
0.608393, 0.303761
0.265290, 0.763152
0.462471, 0.504674
0.410598, 0.529815
0.497330, 0.407583
0.547532, 0.413457
0.460667, 0.566077
0.412412, 0.674509
0.431583, 0.534795
0.330712, 0.694145
0.494646, 0.496798
0.534943, 0.298977
0.420083, 0.549970
0.640804, 0.403280
0.412775, 0.799044
0.658536, 0.363647
0.511237, 0.516158
0.364833, 0.511029
0.359078, 0.548672
0.204165, 0.733095
0.255888, 0.685484
0.485124, 0.501852
0.649599, 0.343396
0.539562, 0.653373
0.249325, 0.680381
0.510046, 0.491246
0.495239, 0.256626
0.433740, 0.510342
0.321350, 0.597627
0.448926, 0.419512
0.484692, 0.548643
0.452552, 0.620438
0.515412, 0.459294
0.467731, 0.522365
0.393111, 0.419054
0.521609, 0.543489
0.427826, 0.499318
0.338393, 0.547676
0.284847, 0.589623
0.456501, 0.501654
0.365766, 0.601709
0.397358, 0.510338
0.406450, 0.473833
0.488911, 0.368418
0.513812, 0.573964
0.537889, 0.451150
0.518066, 0.515909
0.461582, 0.548059
0.345197, 0.575890
0.455931, 0.352401
0.402711, 0.567736
0.388455, 0.372572
0.323138, 0.580433
0.541602, 0.537086
0.568198, 0.495160
0.312683, 0.745647
0.553608, 0.497594
0.584520, 0.485804
0.511897, 0.471449
0.303091, 0.696358
0.517358, 0.317444
0.492183, 0.407933
0.554080, 0.459126
0.455290, 0.559567
0.702505, 0.232411
0.439293, 0.416340
0.409171, 0.609452
0.471257, 0.604009
0.508237, 0.445015
0.500678, 0.487513
0.345387, 0.667510
0.267437, 0.509682
0.425416, 0.439073
0.642475, 0.477635
0.463901, 0.569723
0.481120, 0.637058
0.435322, 0.536880
0.487581, 0.550379
0.434865, 0.513149
0.703958, 0.349430
0.421508, 0.429545
0.628670, 0.395206
0.532384, 0.602024
0.706326, 0.469402
0.249503, 0.640457
0.533477, 0.444162
0.611285, 0.357437
0.314737, 0.563141
0.492603, 0.554492
0.497858, 0.544365
0.469782, 0.398432
0.428452, 0.587404
0.622319, 0.449809
0.453037, 0.588324
0.649243, 0.421126
0.372451, 0.447484
0.578225, 0.478587
0.381833, 0.528186
0.440612, 0.659377
0.334878, 0.694107
0.354320, 0.489751
0.328247, 0.579018
0.628011, 0.364309
0.542278, 0.504490
0.507513, 0.656431
0.431881, 0.525808
0.507879, 0.408994
0.604364, 0.526539
0.432202, 0.556348
0.409704, 0.458418
0.563279, 0.410689
0.312712, 0.518845
0.425831, 0.645597
0.454437, 0.450404
0.385998, 0.559753
0.532865, 0.447979
0.633679, 0.425265
0.757177, 0.203650
0.554069, 0.496826
0.668758, 0.229960
0.493564, 0.436942
0.408545, 0.501408
0.538532, 0.552855
0.463210, 0.564462
0.436821, 0.627716
0.618969, 0.531218
0.461245, 0.567620
0.628942, 0.229349
0.572250, 0.272618
0.373251, 0.616340
0.472808, 0.513622
0.491899, 0.457420
0.489816, 0.494054
0.543761, 0.479181
0.559795, 0.559476
0.401927, 0.395457
0.466061, 0.558888
0.359444, 0.581966
0.552594, 0.489603
0.565779, 0.304827
0.502011, 0.452581
0.251967, 0.714302
0.641826, 0.445191
0.240734, 0.506591
0.509152, 0.371397
0.428071, 0.493397
0.535562, 0.540241
0.543933, 0.311761
0.465100, 0.587038
0.325329, 0.582458
0.383220, 0.377068
0.461711, 0.487128
0.334487, 0.667035
0.777518, 0.267979
0.528348, 0.428568
0.408607, 0.511292
0.426507, 0.537009
0.575494, 0.382537
0.430897, 0.592924
0.445382, 0.384522
0.516850, 0.438668
0.694321, 0.546698
0.560534, 0.396935
0.398779, 0.673753
0.442092, 0.671166
0.498019, 0.519599
0.574161, 0.452244
0.466942, 0.526193
0.300687, 0.632620
0.169687, 0.685671
0.634917, 0.457873
0.522590, 0.481604
0.311975, 0.653252
0.462549, 0.397631
0.566608, 0.462316
0.361382, 0.547299
0.591083, 0.498787
0.651583, 0.401288
0.531431, 0.507755
0.512299, 0.450639
0.497419, 0.546197
0.242592, 0.737275
0.386098, 0.544154
0.430055, 0.539835
0.426259, 0.595125
0.452718, 0.533541
0.379368, 0.676652
0.454809, 0.539688
0.666118, 0.373733
0.478573, 0.685977
0.712290, 0.309630
0.396724, 0.521948
0.522124, 0.553893
0.289944, 0.604039
0.380246, 0.562569
0.400264, 0.643605
0.535464, 0.521033
0.614581, 0.344882
0.338987, 0.588787
0.429543, 0.425907
0.573016, 0.308543
0.740696, 0.489078
0.357978, 0.690752
0.527468, 0.466001
0.571941, 0.311756
0.391555, 0.616088
0.296627, 0.732022
0.650897, 0.355642
0.580888, 0.562097
0.395105, 0.479697
0.478298, 0.460389
0.491289, 0.388130
0.440320, 0.512635
0.461481, 0.498414
0.373109, 0.498311
0.479236, 0.340161
0.363569, 0.438980
0.793045, 0.403242
0.549765, 0.563770
0.710095, 0.328113
0.316411, 0.542982
0.334503, 0.707613
0.422479, 0.504749
0.279214, 0.708183
0.434552, 0.463750
0.601118, 0.528931
0.289487, 0.648174
0.546046, 0.329237
0.384551, 0.558824
0.551976, 0.410336
0.478903, 0.388365
0.301510, 0.791382
0.365665, 0.650429
0.553230, 0.481361
0.375979, 0.595372
0.505961, 0.358731
0.603135, 0.467011
0.456565, 0.578834
0.464159, 0.586577
0.484165, 0.478893
0.522469, 0.619914
0.497856, 0.416157
0.470040, 0.648476
0.596183, 0.291807
0.612401, 0.411163
0.487792, 0.576863
0.650255, 0.336834
0.357248, 0.588438
0.499809, 0.566502
0.419614, 0.518704
0.493480, 0.596358
0.602460, 0.405715
0.641841, 0.316503
0.290831, 0.649326
0.357810, 0.409080
0.365256, 0.449177
0.583986, 0.261290
0.569107, 0.622129
0.339185, 0.425857
0.219546, 0.608490
0.464517, 0.414801
0.680119, 0.377659
0.249146, 0.586850
0.361044, 0.403124
0.336277, 0.597807
0.381618, 0.382283
0.399081, 0.660431
0.438782, 0.527304
0.417826, 0.490526
0.401807, 0.538490
0.443525, 0.645107
0.427661, 0.664866
0.425545, 0.637830
0.688895, 0.349683
0.612648, 0.498043
0.737123, 0.400339
0.548537, 0.357700
0.413393, 0.575421
0.560832, 0.504611
0.608978, 0.398022
0.508443, 0.481869
0.465561, 0.582295
0.527338, 0.589553
0.572293, 0.407555
0.227369, 0.633936
0.538086, 0.534345
0.466754, 0.491479
0.566282, 0.508009
0.352898, 0.503525
0.322985, 0.585290
0.637392, 0.405426
0.655078, 0.458712
0.478761, 0.683486
0.572189, 0.388979
0.352400, 0.574119
0.321962, 0.653805
0.652860, 0.392327
0.396743, 0.620917
0.687544, 0.388862
0.470716, 0.514603
0.568568, 0.247180
0.483972, 0.544336
0.612059, 0.506959
0.445953, 0.419969
0.502220, 0.621127
0.554330, 0.447289
0.448078, 0.525399
0.431060, 0.558634
0.670118, 0.358878
0.448945, 0.460193
0.462255, 0.414581
0.437074, 0.498746
0.486107, 0.539634
0.632627, 0.463458
0.540370, 0.524637
0.590816, 0.590604
0.523987, 0.620978
0.600426, 0.548625
0.608322, 0.601390
0.385131, 0.518901
0.564695, 0.565174
0.344005, 0.581896
0.537429, 0.460868
0.213680, 0.712226
0.540607, 0.363331
0.491920, 0.454307
0.665397, 0.505584
0.654619, 0.337656
0.496132, 0.523553
0.393233, 0.438996
0.555382, 0.628997
0.505137, 0.572277
0.360427, 0.469979
0.381287, 0.597374
0.570901, 0.400173
0.491998, 0.599839
0.582002, 0.512595
0.427062, 0.503897
0.493276, 0.551920
0.589008, 0.599281
0.484944, 0.535741
0.652003, 0.484452
0.658325, 0.518201
0.279334, 0.639927
0.534545, 0.671424
0.524267, 0.442003
0.465554, 0.579034
0.340951, 0.554045
0.478259, 0.575687
0.564411, 0.370001
0.445918, 0.637418
0.404981, 0.689517
0.244277, 0.469298
0.504142, 0.473142
0.530210, 0.333167
0.342499, 0.347734
0.360728, 0.575964
0.431244, 0.496067
0.615364, 0.310079
0.507571, 0.586466
0.538517, 0.330458
0.361834, 0.663730
0.550362, 0.572473
0.396186, 0.554701
0.492445, 0.483256
0.437506, 0.559294
0.580935, 0.366078
0.590669, 0.416150
0.528028, 0.302649
0.499196, 0.431157
0.423989, 0.615986
0.608794, 0.369618
0.319879, 0.595157
0.673496, 0.312749
0.435577, 0.359200
0.394841, 0.576139
0.253348, 0.638545
0.550624, 0.556948
0.481919, 0.590477
0.471793, 0.698172
0.410443, 0.592089
0.405781, 0.496707
0.425167, 0.331009
0.475416, 0.416794
0.495608, 0.524825
0.705424, 0.437395
0.550614, 0.410846
0.328497, 0.443329
0.526559, 0.445950
0.439985, 0.559964
0.592454, 0.403472
0.600990, 0.502838
0.512064, 0.460758
0.335552, 0.709456
0.668255, 0.438671
0.517556, 0.448773
0.562893, 0.429807
0.512398, 0.502151
0.381497, 0.609471
0.283833, 0.601562
0.546502, 0.503461
0.515691, 0.415448
0.487073, 0.548762
0.700689, 0.338245
0.368406, 0.459887
0.396391, 0.401769
0.477758, 0.482158
0.610058, 0.368181
0.459465, 0.317388
0.554998, 0.443440
0.554719, 0.408323
0.415718, 0.600251
0.249824, 0.677433
0.525526, 0.516854
0.612572, 0.474575
0.447021, 0.455229
0.554741, 0.354772
0.439539, 0.552506
0.452091, 0.617557
0.520405, 0.559532
0.294635, 0.827158
0.489000, 0.661827
0.398224, 0.529434
0.274422, 0.619487
0.349465, 0.652548
0.375832, 0.542515
0.332900, 0.702078
0.788792, 0.182069
0.347247, 0.729090
0.315336, 0.760598
0.335825, 0.431511
0.562477, 0.389268
0.540832, 0.400200
0.499850, 0.487114
0.658198, 0.426729
0.460062, 0.563572
0.549221, 0.468418
0.338818, 0.562599
0.546263, 0.448942
0.449301, 0.509131
0.408193, 0.517315
0.360041, 0.616235
0.539646, 0.459776
0.438450, 0.497526
0.414892, 0.569678
0.452121, 0.476652
0.461627, 0.440005
0.592918, 0.474843
0.381175, 0.552736
0.486225, 0.636185
0.603582, 0.496651
0.647281, 0.398768
0.453731, 0.484728
0.662807, 0.364725
0.441476, 0.412610
0.433399, 0.710080
0.398781, 0.576844
0.443208, 0.600221
0.923380, 0.202981
0.369264, 0.672462
0.404129, 0.627343
0.627635, 0.446663
0.526018, 0.397075
0.243273, 0.773377
0.769757, 0.279250
0.326652, 0.644118
0.419396, 0.619848
0.600215, 0.472249
0.460031, 0.525613
0.392311, 0.584224
0.584400, 0.556484
0.547922, 0.438337
0.669375, 0.557406
0.577070, 0.377696
0.623829, 0.429815
0.479995, 0.543746
0.529190, 0.287716
0.571820, 0.363055
0.462808, 0.514082
0.428991, 0.530335
0.314856, 0.637281
0.350999, 0.640019
0.366123, 0.740586
0.396004, 0.566386
0.312826, 0.740285
0.477701, 0.468925
0.534349, 0.600046
0.410752, 0.463095
0.365760, 0.497935
0.771435, 0.332409
0.409129, 0.322448
0.408438, 0.523952
0.396759, 0.554896
0.211796, 0.710803
0.510612, 0.572111
0.760823, 0.212105
0.423771, 0.563827
0.529215, 0.398937
0.518586, 0.464350
0.558205, 0.631436
0.606085, 0.340764
0.533924, 0.350783
0.455673, 0.476947
0.467338, 0.247441
0.509115, 0.565321
0.682468, 0.388229
0.386450, 0.547284
0.462026, 0.493894
0.557505, 0.369921
0.376919, 0.627007
0.389566, 0.641294
0.471707, 0.497872
0.478955, 0.393584
